"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
68.352725723933,46.1360203202385,90.9092514406166,89.7058001309924,46.0109394473111,33.0576933100456,69.1659198015641,42.152554531227,24.6366515004711,143.849505843244,41.7214465611651,14.1046609180275,34.0573976318683,20.9858184808527,66.1119814353879,27.1654102898419,142.758898430724,46.7632076426671,19.7436317990669,31.4199434995498,76.0288204710378,57.9286107508233,62.4009121604031,28.6358670626505,57.2802964015864,100.125213707423,28.7330360086517,34.5140236158732,52.4713542163572,94.5927447941722,70.3215065265103,36.109918834989,37.2296944254686,107.679639987027,56.8188871324237,69.9540321838231,117.541140058493,23.0203748970052,105.866199161259,27.531321982191,41.087200953034,30.9693496800555,19.7736987313656,25.669962947758,53.0352949644221,38.8988372337808,25.7218907591223,29.6025252003219,111.380378021922,30.1114529570186,89.6666400732156,29.5029117305521,76.1657369964942,26.4582969952298,39.9711042562394,61.8421847556838,30.0971627874314,107.923532864517,20.3952746741679,42.5034280894033,48.4060495764606,66.0849637402844,17.8370268168492,20.5231145683856,37.6704427252935,48.8555761309399,46.5438222786433,46.4896327741408,78.4876825586452,97.2372970907272,44.8895949433918,39.3268265831339,53.2997978794647,21.3156903813915,102.39412128742,52.2772017517254,41.0798817715277,43.1702754943817,53.0225300536749,40.1688081358898,32.6752910268769,51.082756400896,64.3251025989593,43.5010982252425,15.6442402994162,68.8205331887584,20.0451678905793,113.283110199945,106.501316585907,25.5134015246422,32.2093826381533,43.2441613507235,173.574991248239,75.9095021718967,105.06890690098,68.884952619208,41.394405238776,57.9929638107242,136.397080379209,57.1333520301796
65.2419299170033,43.7324698135708,86.6813563100859,85.4386112873071,43.937071148519,31.5419341418983,65.7840174260236,40.1789583945756,23.4660549800165,137.106396081472,39.836864028739,13.4323115351945,32.4789273515162,19.9831557763064,63.0475886345357,25.8343516295627,135.93481548315,44.5718626459038,18.7852689848542,29.9096080329655,72.5727745341501,55.2748223311974,59.4568197357876,27.2521351206797,54.6770429708831,95.1982175997837,27.3500608274335,32.8856419341373,49.9390287459701,90.0403215722927,66.8603070349327,34.3178546050167,35.5273471390501,102.58187164626,54.1030811733253,66.5952095545472,111.948558879767,21.88982958412,100.968472949902,26.2502056858812,39.1874872315202,29.5857335824949,18.8321734212086,24.3763433955637,50.5702597733853,37.0677104381666,24.4779977457438,28.1083181532704,106.182971523853,28.6956766513667,85.2527092636774,28.085712078424,72.6222774530597,25.2986765531541,38.1235717402487,58.8517967868884,28.7561011264552,102.666901784678,19.3867666080041,40.5202646623802,45.8732294031925,62.9867959009025,16.987707885758,19.5175179743046,35.8622477700847,46.4754577894219,44.3136210909688,44.3482934779277,74.8420584602445,92.3701331729844,42.6573587263738,37.4493999955448,50.7946775846485,20.2669148166678,97.3382083327269,49.6276501362663,39.1205823952987,41.0465671126531,50.5218135862287,38.3034804844538,31.1706876077042,48.6974161634353,61.3833665617713,41.4250090953192,14.8817422802331,65.703240981813,19.107644015965,107.79075397085,101.51471144019,24.4087344295694,30.5732102622969,41.0553805216205,165.253351388194,72.3499667761571,100.139253150588,65.7117263515793,39.5157344810486,55.3475735665288,129.955875211406,54.2953071906359
62.0798448862788,41.2746331622075,82.3679239814592,81.07966719248,41.8360415385541,30.0087918463487,62.3306508371206,38.1773217162827,22.2827513516577,130.194103783042,37.9287889088864,12.7552903359592,30.8814605903171,18.9707908828059,59.9302955152179,24.4855550054817,128.929118165292,42.3474891654678,17.8173175518496,28.3791851413243,69.056919155144,52.5795892759706,56.4607730524822,25.8505657460773,52.0350555231598,90.1474628259784,25.9497161555164,31.2359926866411,47.3617597187113,85.3833714703869,63.3236506139565,32.4964822218899,33.8042925751961,97.3668256823166,51.3389308741589,63.1703303600443,106.220392865298,20.7455992511732,95.9675481420709,24.955318295597,37.2623200585058,28.1885041569458,17.8818757550334,23.0638111496446,48.0669920958389,35.2112041351102,23.2197524650646,26.5906332928034,100.869354564284,27.2630252916661,80.7330560467653,26.650552756978,69.012587019608,24.1294847209283,36.2518136614053,55.8036408094031,27.4020423130296,97.2777329003638,18.3670396199486,38.5091588624673,43.2804835479837,59.8329673965145,16.1312147661156,18.5007743711585,34.0275650081385,44.0531118026465,42.0478083083362,42.1767085314459,71.1276862938394,87.373206864555,40.384052407846,35.5443282840824,48.2488163369871,19.2065077600491,92.1513018570731,46.9212017432656,37.1320131085649,38.8860808446971,47.9800379302123,36.4132184271566,29.6487395228323,46.2748992290835,58.3934880128927,39.3167861844158,14.1127720028589,62.534852438841,18.1620886526998,102.160969266239,96.4199540183054,23.2955322539347,28.9092357270165,38.8245427767542,156.691199902298,68.7224065783739,95.1003434918894,62.484091788212,37.6133260809311,52.6619721748993,123.352664285463,51.3987324359969
58.933806832003,38.8214440810243,78.0652751998095,76.7283558777635,39.7512108264946,28.4900377047143,58.8851310971513,36.1902912390597,21.111556334361,123.27334334033,36.0364926540296,12.0873502241875,29.2986151964378,17.9699929920253,56.8274826703655,23.1481920566921,121.907620389486,40.137861251882,16.8602482192264,26.8614947983169,65.5568872609547,49.900357863271,53.4782673569189,24.4611197727427,49.4095120755446,85.0912456579772,24.5620974669873,29.5999413526715,44.7968064558045,80.7299689728497,59.7932135477586,30.6864325727238,32.0960919691315,92.1538850048128,48.5877552081765,59.7553239489444,100.489402976127,19.6122174381462,90.9746153441411,23.6732830657111,35.3523344438127,26.8053107544856,16.9424269422434,21.7613521353142,45.5788689484434,33.3687659820971,21.9743987727361,25.0836169517834,95.56043601897,25.8436520814503,76.2127629302813,25.2282314884051,65.4160811994807,22.973786656099,34.3948716199138,52.7663165775848,26.0620296691704,91.8836260625321,17.3577897704808,36.5128380947954,40.6904686833896,56.6930305905844,15.2852917595683,17.4945043890948,32.2061721723476,41.6427089113131,39.795019707788,40.0206034756793,67.4263952968504,82.3676513128903,38.1212836108389,33.6530098220937,45.7175826929888,18.1573723227912,86.9574154282745,44.2211725896395,35.1571620732393,36.7371666518102,45.4523521900683,34.5380361620846,28.1407394398411,43.8672814566507,55.4195480186354,37.2222460001904,13.3532981705603,59.382702454026,17.2276586940034,96.5251454716199,91.3287596573882,22.1953077509188,27.255307779993,36.602404256013,148.095254086207,65.106876088641,90.06704957697,59.2714460173956,35.7266955453215,49.9924660143406,116.742152727842,48.5101704629542
55.8647375460187,36.4261908901335,73.8605125342747,72.4742672728953,37.7214295349204,27.0132467010808,55.5191362074129,34.2560597556967,19.9744428495733,116.491077201728,34.1949176195158,11.4406800501793,27.7603774093259,16.9996495410915,53.8003055558675,21.8481580520211,115.021266394609,37.9858214005199,15.9324789673101,25.3858993605736,62.1411146360806,47.2887215211304,50.5681519086647,23.110545165946,46.8502391090351,80.1383890372799,23.2140312261681,28.0091206831876,42.2955405896901,76.1774360530035,56.3428818323682,28.9241202505218,30.4345438285109,87.0515415166556,45.9045742218477,56.4197092942341,94.8764073463808,18.511549247326,86.0915031774002,22.42785154997,33.4939949370219,25.4609645895416,16.0313174488874,20.4950286436479,43.1540574089613,31.5757002387381,20.7660027875017,23.617798987123,90.365189542028,24.4642936708133,71.788572273801,23.8462406974277,61.9044375608664,21.8521650012153,32.5874764270866,49.8017542229336,24.7602530587374,86.600283273192,16.3785303450268,34.5693314797809,38.1599689504856,53.6292507593607,14.4656674823818,16.517935088963,30.4336766374199,39.2928277110568,37.5995913420429,37.9208512199239,63.8119691533502,77.4630223579807,35.9155452522227,31.8122815217212,43.2507932004282,17.1398523583021,81.8690775215364,41.5845705332176,33.2345272725015,34.6432609157528,42.9883641999986,32.7137731266066,26.6750180002746,41.5213052504787,52.5191630171412,35.1825642590338,12.6175434669094,56.307647470665,16.321487520614,91.004152702857,86.3486095269218,21.1272780056643,25.6453332130368,34.4352206370604,139.655020117192,61.5757091682226,85.1428312932912,56.1365905354942,33.8911892500728,47.3901695716377,110.264215577092,45.6897486127255
52.925153705879,34.1344372365766,69.8287099398913,68.3950490458392,35.7800571149673,25.6027155165975,52.2943351285321,32.4073562145713,18.8902622194464,109.973655370419,32.4343614793306,10.8255843392462,26.2922917014803,16.0757661600692,50.9006086214613,20.607506045837,108.401218857754,35.9280466660312,15.0491376024038,23.9773734868686,58.8686699334248,44.7890041756582,47.7813050944806,21.8216316734761,44.4002725978971,75.3831357451108,21.9283252405348,26.4896745793831,39.9020988256816,71.8100681127489,53.0364379875664,27.2407031954026,28.8468477836632,82.1533723253906,43.3367135880562,53.2232572743451,89.4857436264938,17.4621795241674,81.4061291211747,21.2392671876605,31.71834302551,24.1767574276764,15.1633692859841,19.2867426263738,40.8339534090646,29.8621983570938,19.6149807617685,22.2191784407596,85.3780834031168,23.1477421231757,67.5438265957509,22.5279816614884,58.5395095729109,20.7822063171898,30.859717207808,46.9630202815933,23.5173677357016,81.5279648794276,15.4458177197284,32.7115399673985,35.7375083757033,50.6952286014784,13.6856571349763,15.5873805167512,28.7404880149152,37.0451626980139,35.4995207152788,35.912682306227,60.3482217683922,72.7544620563895,33.8065085716644,30.053640658547,40.8910697310093,16.1711810946272,76.9838018295759,39.0604271158209,31.3971092664124,32.6415617770072,40.6306488984101,30.9710996628219,25.2750611343108,39.2770481236421,49.7419955088826,33.2328461677353,11.9175529869499,53.3624642147752,15.4581310598969,85.7027723593092,81.5698236885491,20.107853085492,24.1082252718579,32.3626447426886,131.534170699597,58.1912585660448,80.4173254094767,53.1336915160173,32.137093888181,44.8990463757054,104.040433810278,42.9889889811493
50.1580085874375,31.9831908806318,66.0314596101598,64.5541572919155,33.9544720909726,24.2778870141938,49.2609038754417,30.6708388630741,17.8741633261779,103.825989111709,30.7793365527941,10.2503207503187,24.9151166402771,15.2112132735101,48.1714524815798,19.4440735331627,102.155338175318,33.9943908795904,14.2228051610691,22.6561500363096,55.7879179558222,42.4374160200477,45.159274596308,20.6127614902889,42.0947788005451,70.9025172909642,20.7234073141963,25.0635902569975,37.6523572425667,67.6968448142125,49.9259081093824,25.6613926118516,27.3551271629822,77.536375730444,40.9226391732882,50.2148360662468,84.4033070321038,16.4790505257952,76.9909380480549,20.1239153752085,30.0507383487256,22.9699874129328,14.3505253561934,18.1543498386509,38.6522733946476,28.2527685606037,18.5378393455439,20.9086622486784,80.6767692419944,21.912528411056,63.5469717758078,21.2923420885536,55.3715082635936,19.7782201604941,29.2358823608502,44.2934624144873,22.3502965101761,76.7487428169861,14.5729417126595,30.9660475926212,33.4626127886222,47.9348408862606,12.9559552813089,14.7159396617553,27.1512414019144,34.9335359924007,33.5256248602727,34.0247496632328,57.0873672743728,68.3196611208077,31.8263850494786,28.4027141969709,38.6731783988052,15.2651776490629,72.3813134191951,36.6885072603254,29.6716457953898,30.7621532540234,38.4138349118875,29.3350084685644,23.9605877942413,37.1671547321275,47.1288112309048,31.4016797311469,11.2629847220933,50.5900923978515,14.6493305922404,80.7067484200234,77.0661662753828,19.1504974372056,22.667260002645,30.4167296682044,123.868956112043,55.0044585847336,75.9641141216198,50.3070266439699,30.4891910148581,42.5549664473965,98.1707974296933,40.4498876371581
47.5965900247229,30.0004512510077,62.5163962015613,61.000558794125,32.265624992142,23.0538456240411,46.4576408508565,29.0670015069154,16.9377530346592,98.1295459867397,29.248932246066,9.72120133630051,23.6448472601714,14.4157620046972,45.6457453182993,18.3713817840744,96.3680634563334,32.2078387408437,13.4628119396721,21.4376947896326,52.9363425185638,40.2620052218026,42.7338758962906,19.4979702607907,39.9608652023035,66.7559137273802,19.6133359819505,23.7473552944139,35.5738448496359,63.8909213385159,47.0511200866913,24.2053965581144,25.9764229633147,73.2601787136518,38.6920792205037,47.4319861438817,79.6956477259791,15.573452341232,72.9015013983026,19.0943657823209,28.510652344401,21.853994444522,13.6019641282001,17.1112694679177,36.6350043571911,26.7661927248992,17.547038081806,19.7021326484064,76.32139653987,20.7727587075606,59.8501511741597,20.1536971218138,52.4399553251897,18.8512872442279,27.7348117183446,41.8263542965487,21.2720046892609,72.3261515411941,13.7699305483957,29.3534354637086,31.3652210546588,45.381791807833,12.2846817073987,13.9135563933132,25.6847671555079,32.9839325852045,31.7015663889124,32.2792351234311,54.0695569094332,64.2183636656682,29.9997817511321,26.879019135562,36.6239876118652,14.4322800091923,68.1233879463143,34.4991895388466,28.0786874359801,29.0280022535608,36.3645442934157,27.8246372178128,22.7464475963934,35.2168346096278,44.7108463433888,29.7109787949958,10.6611179392712,48.0238447586908,13.9040364632765,76.0823539770499,72.8961454663677,18.2655745042266,21.3401419844413,28.6218564860628,116.764629239296,52.0545896579588,71.8401399862087,47.6908058297631,28.9664841700305,40.3857383628419,92.7328639378266,38.1045560843886
45.2650088053524,28.2056173977708,59.3179296976432,57.7693248255546,30.7285825879953,21.9410847551317,43.9116232353736,27.6099933021578,16.0890461614072,92.9422385866383,27.8565861347415,9.2425760903534,22.4927032755859,13.6963178442547,43.3472762079255,17.3989076081543,91.0983496794997,30.5847474556922,12.7757071098522,20.3327498324797,50.3411688187207,38.2829210811269,40.5280106779792,18.4871082180998,38.0182497365277,62.9854725866844,18.607971042924,22.5526034538107,33.6860194099554,60.430313568022,44.4396894721849,22.8857183680066,24.7229975525406,69.3670424015763,36.6659204324242,44.9011036915217,75.4099251667267,14.7532797010836,69.1784025503403,18.1594611065648,27.1119501314188,20.8382900739052,12.9239584024499,16.1667927372155,34.8007869095018,25.4158645135449,16.6513851509935,18.6105627480829,72.3554494772779,19.7384999193055,56.4906305109271,19.1222232551318,49.7726610151894,18.0094698824305,26.3696500299629,39.5849837389342,20.291735679768,68.3052055192002,13.0437790773658,27.8880441532965,29.4659019375486,43.0603001561867,11.677528057392,13.1871566574373,24.3543918751075,31.2145198257658,30.0440835047302,30.691735341974,51.3235002518195,60.492825252677,28.3436781698638,25.4964393309165,34.7622929764839,13.6797875970169,64.253291566929,32.5136035509622,26.6327130922091,27.455106241312,34.5017113061695,26.4535178190945,21.6433034000875,33.4440134328524,42.5105378879452,28.176146090871,10.1170442599141,45.68751644642,13.2286083844856,71.8768884494712,69.1008270717139,17.460545016902,20.1390617400293,26.9950155183797,110.296404094752,49.36989093993,68.0864469612588,45.3097478233594,27.5825509506267,38.4113933079825,87.7825786936519,35.9753216520767
43.1783986676783,26.6101682350072,56.4574649006063,54.882076908214,29.3530643027716,20.9464193220338,41.6394851103796,26.3090812855316,15.3332415793175,88.3013313031443,26.6110367622732,8.81718104921219,21.4658322891974,13.0570984569631,41.2908668669788,16.5322373524459,86.3837472696378,29.1352676373972,12.1654511319985,19.3479548467549,48.0195484461856,36.5127898947521,38.5556813073035,17.5861547855366,36.2792200324566,59.6166470597746,17.7133911456067,21.4866320415949,32.0006835145632,57.3381073383316,42.1088933587143,21.7105627873971,23.6024989676516,65.883638886251,34.8570197384815,42.6386043059956,71.5758385295776,14.0232481290614,65.8473580962418,17.3247719155315,25.8633583148967,19.9290722446567,12.320354365761,15.3264400960334,33.1611639302191,24.2100084885387,15.8562028100905,17.6403361695702,68.8061347539733,18.815913709961,53.4908939849447,18.2041207745078,47.3870642337515,17.2579432275706,25.1488106025645,37.5837737616876,19.4155339311201,64.7133534503082,12.3985888308407,26.5793201010747,27.7767973161226,40.9853035782307,11.1379926206337,12.5408069762289,23.1682144085225,29.6363187610732,28.5633069530177,29.2721945512549,48.8675026410092,57.1682655547284,26.8684395004639,24.2633973984503,33.1000298343188,13.0120550623651,60.7976572942116,30.7441466112232,25.3426767245237,26.0532257499272,32.8370944550461,25.2302359415917,20.6577988530662,31.8597487279549,40.5422861380175,26.8070093161787,9.63378864038896,43.5965471400668,12.6269543331118,68.1192036813009,65.7061014817737,16.7403646911371,19.0711069439576,25.5461921263377,104.511680784275,46.968028465868,64.7283944031187,43.179249040355,26.3461100635359,36.6444614656593,83.3548382590197,34.076118649713
41.3444366499953,25.2179463052762,53.9455397503389,52.3494706695219,28.1442336264627,20.0733194733712,39.6481283083431,25.1688080540171,14.6721557845167,84.2258001180926,25.5168785569713,8.44600718633319,20.5679103909933,12.4999680862566,39.4836020745806,15.7739893849121,82.2430502943553,27.8639540096901,11.6339119978093,18.486489137711,45.9802683362886,34.9577378640643,36.8244725846944,16.797551644735,34.7507841743009,56.6615697664856,16.9319718540391,20.5530264803001,30.5230048020712,54.6259295338714,40.0667610994806,20.6835451825755,22.6186683307842,62.823458342602,33.2711746100395,40.6525080716892,68.208391656568,13.3855091160658,62.9215984271195,16.593078669046,24.7693693796937,19.1294057852574,11.7931015197328,14.5921333115166,31.7216978656725,23.1524856518845,15.1640605555867,16.7943788726734,65.686782960307,18.0081673980185,50.8616826882662,17.4020671439766,45.2923457848246,16.5995088587679,24.0765396765837,35.8296895118619,18.6466549777469,61.5633721984686,11.8362669785283,25.4307216768557,26.3030171244172,39.1646574835413,10.667785560714,11.9764390322471,22.12983354682,28.2540681018691,27.2640476749693,28.0257626281382,46.7110793423908,54.2566714738514,25.5788721955796,23.1841855175444,31.64315158715,12.43105886168,57.7675910954495,29.1962081287347,24.212266560924,24.8268692304191,31.376456310938,24.1592009132946,19.793351198201,30.4695123340443,38.8136449820722,25.6068982693523,9.21274423291197,41.7591242573344,12.1008794247937,64.8237393336876,62.7254290277906,16.1078058372677,18.1394894373316,24.2797557496688,99.4345121049173,44.8569670351499,61.7792046779487,41.3070346997793,25.2617947101589,35.0911900739338,79.4669217377068,32.4115749819575
39.7660442928609,24.0299831888624,51.7859619966621,50.1736787661375,27.1035189748272,19.3226122657343,37.9402112413372,24.1900619146054,14.107043319611,80.7203014564784,24.575388935551,8.12971599233242,19.7998500980593,12.0255516186662,37.9278707107551,15.1243001467938,78.6802055416138,26.7728199134617,11.1813358661338,17.7487471626264,44.2266182283729,33.6204707701254,35.3335227150637,16.1221029603657,33.4329008743825,54.1215738258743,16.2649239173652,19.7524225019279,29.2546625303985,52.2956705047873,38.3140715055761,19.8048138880204,21.7728569638293,60.1891356612487,31.9104504501247,38.9439507646621,65.310428342309,12.8401842454232,60.4043958430248,15.9649294014653,23.8310720103927,18.4404458543013,11.3425502955934,13.9644330300061,30.4842912596978,22.2442663377824,14.5753803545631,16.0726744934109,63.001477086329,17.3153368098083,48.6040731747271,16.7169249168901,43.490019299803,16.0353175118926,23.1537571074095,34.3236162220492,17.9861098065558,58.8587716096026,11.3569128247518,24.4447391787162,25.0440324969768,37.599243961633,10.2672161556966,11.4941683422721,21.2402434314827,27.0692924420655,26.1470908655319,26.9536183554301,44.8562791065378,51.7589243350503,24.4747319007984,22.2589583045446,30.3928663401311,11.9370238679639,55.1671256685313,27.8701752044381,23.2431790754617,23.7763450593648,30.1209173547868,23.2414613286765,19.0507627390925,29.2749678900218,37.3265833164005,24.578409644846,8.85404787004882,40.1776052506375,11.6510192874211,61.9923634569386,60.1612434843701,15.5638768287645,17.3441150933659,23.1956281678231,95.0695937761629,43.039701035048,59.2418094125278,39.6956067691899,24.3308976995395,33.7540943186978,76.1234108354347,30.9842630326984
38.4404693074121,23.0411984695947,49.9742001589038,48.3503071136129,26.2295042392107,18.6930676147276,36.5100304103125,23.3709945346054,13.6362701742019,77.7782621297811,23.7852747091893,7.86742573699121,19.160477545116,11.6328371859381,36.6206371885801,14.5814674648882,75.6870788337819,25.8591647488392,10.806739252389,17.1330947128044,42.7558208356786,32.4981799868419,34.0827765140057,15.5579611313769,32.3261291853159,51.9897677184854,15.7103605129942,19.0832411656465,28.1919248529466,50.34188799004,36.845890447923,19.0718711316331,21.0635833144534,57.9750679830286,30.7710880701397,37.5087385235856,62.8755766034956,12.3858457199767,58.2916243056425,15.4391995179976,23.0469517530382,17.8612327409937,10.9677348708647,13.4410488009689,29.4463754694953,21.4835108882417,14.0889717459759,15.4730909911796,60.7450544864896,16.736879115957,46.711906265673,16.1470534772407,41.9776752386661,15.5650106129824,22.3788182076878,33.0618855667453,17.433200516778,56.5915268243953,10.9593085039751,23.6186240009829,23.9952455806178,36.2869206638243,9.93554240300637,11.0927845479164,20.497258332618,26.0782800921443,25.2097719757367,26.0539909841573,43.2998106149807,49.6675878663955,23.5534946776006,21.4863796964182,29.3468125549298,11.5288277688651,52.9871840559499,26.7614611378976,22.4327054640507,22.8988627093931,29.0678857751518,22.475478104152,18.4288308157847,28.2735385359229,36.0787730418215,23.718185136966,8.55693416145277,38.8497399447515,11.276489648556,59.6186043051839,58.0099199034139,15.1082228711221,16.6825060231768,22.2905348916483,91.4072251252474,41.5119851595973,57.1113258279292,38.3419872657832,23.5521533483497,32.630552439703,73.3176683295169,29.788604602596
37.3622811399164,22.2450135106337,48.5020207889465,46.869918539327,25.518778237858,18.182058151855,35.3498897194331,22.7078842407755,13.2577812984973,75.3854908920966,23.1434323440844,7.65804347632547,18.6471619871772,11.3202410657041,35.555899824205,14.1425221591671,73.2475213877278,25.1189158768211,10.5083412454878,16.6364992338822,41.5619031518181,31.5862839666079,33.0642139776955,15.1022642794487,31.4243493766717,50.253438622356,15.265683661245,18.5423845789464,27.3293187859581,48.7540085038436,35.6537124740717,18.4805583078341,20.4879397910299,56.1698433731981,29.8474902447633,36.3392527725046,60.890977352934,12.0200811447949,56.5737024509617,15.0135999192044,22.4137287826998,17.3896172800105,10.6669706734456,13.0189230077003,28.6033003744469,20.8665964602715,13.7025667195603,14.9920092818256,58.9066051527698,16.2698100570797,45.1741888718334,15.6897179245416,40.747817870244,15.1873011378793,21.7482702080961,32.0376562382426,16.9859355565713,54.7491868643119,10.6413367437435,22.9488406475102,23.1492534810022,35.2210571313972,9.67133153107534,10.7701807391177,19.8971584937663,25.2758456882257,24.4472052497676,25.3229383631624,42.03455395114,47.9695135580114,22.809500977557,20.8623210916958,28.5001618764509,11.2044938961881,51.2153041051715,25.8631185089453,21.7769690103032,22.1895111244467,28.2122581493895,21.8579917105781,17.9249368753644,27.4607057586545,35.0649786321701,23.0222051946384,8.3199303126612,37.7701617073781,10.975728747534,57.689052815851,56.2603614221825,14.7395084076961,16.1505543658086,21.5587410122262,88.427615803761,40.2664596570103,55.3772943665663,37.2402085252452,22.9225599681213,31.7159827688665,71.035394853141,28.817794069746
36.5239358338295,21.6332859670783,47.358219229307,45.7203772832436,24.9666314693277,17.7860818668287,34.4495343141461,22.19583860682,12.9687841201076,73.5226493029913,22.6456228654406,7.50010627822485,18.2564459092864,11.0849103808914,34.7256755690632,13.8037684303654,71.3405178791381,24.546526040911,10.2838991898516,16.255000712119,40.6365813958801,30.8783217951714,32.2701444279955,14.7513630789563,30.7216006595499,48.8964856936291,14.9274875620831,18.1258151661714,26.6596068032886,47.5184215922745,34.7267746758735,18.0257056178725,20.0419789379685,54.7585443561165,29.1321729096853,35.4256165544939,59.3399929270454,11.7398644020805,55.2376552172354,14.6850918009204,21.9269564521292,17.022600494136,10.4380667961168,12.6942244386119,27.9488255253764,20.3888465096825,13.4132811870786,14.6251935011978,57.4716845830808,15.9103280399249,43.9768217068722,15.3414207710966,39.7911838246582,14.8996254165577,21.2575748193794,31.2422428872851,16.6417031417532,53.3153497622734,10.4004034195423,22.430435155853,22.497336182716,34.3934759554031,9.47273983979994,10.5237438459426,19.4351802338988,24.6551148559156,23.8531274291618,24.7552468542526,41.0509586068511,46.6482894367855,22.2361051360676,20.3819540318655,27.8464222058501,10.9610314788815,49.834961141054,25.1664278470562,21.2708144632852,21.642111954945,27.5473693375079,21.3846743221184,17.535582855915,26.8303774043525,34.2780794849914,22.4849547277481,8.14123105730778,36.9314698383914,10.7466711443931,56.1866360634413,54.8989262633149,14.4558362508451,15.7433755996171,20.9933047235227,86.1047445021613,39.2933199316394,54.0259016406799,36.3821966262458,22.4379820130052,31.0039625832396,69.2578647342107,28.0628624863566
35.9167791609634,21.1973884224681,46.530161779534,44.8881933118482,24.5676509900804,17.5011294748401,33.7977393608799,21.8293074123922,12.7662087308681,72.1680415659539,22.2869611054866,7.3920093727902,17.9844002909522,10.9254208508719,34.1209106493552,13.561216599076,69.9425830130203,24.1357356677581,10.1309673319902,15.9842836504067,39.9703830483486,30.366905910998,31.6915283757571,14.5012457653174,30.2106976019913,47.9012163539555,14.6920504784366,17.8289056221693,26.1748409215124,46.6201713973769,34.0532744586144,17.7016442710938,19.7212112527104,53.7245162779564,28.6168387546695,34.7567898122397,58.2040536960139,11.5419273819307,54.2687174026869,14.450277389833,21.5816072419948,16.7567068189983,10.2786091270818,12.4628453633823,27.4759022579747,20.0450433926799,13.2182368772264,14.3679821949072,56.4238159694905,15.6553743813329,43.1041584859213,15.0983316899365,39.0972333851478,14.7004657314692,20.9015733788983,30.6660686324612,16.3973141913502,52.2715525611566,10.2337260938948,22.0578744292234,22.0301753537497,33.7949695357365,9.33773550525984,10.3506557501223,19.106078278015,24.2086450890019,23.4206048029555,24.3449888741034,40.338220315045,45.6862256723907,21.8260841427236,20.0398945477027,27.3783743071544,10.7964428376808,48.8279296008895,24.6620281123742,20.9085355852421,21.249946972097,27.0657238899857,21.0506303764942,17.2568195239473,26.3756877504766,33.709820905824,22.1003460983338,8.01890276900849,36.3251092772753,10.5870349887573,55.0924744938638,53.9100964517693,14.2545556433688,15.4556964259673,20.5867276308491,84.4095647120557,38.581497132107,53.0417182925848,35.7587499959827,22.0936853861349,30.4871151044335,67.9640466295314,27.5140955756215
35.5318147444359,20.9288412463375,46.0046759991546,44.3596520051487,24.3160734758403,17.323036260248,33.3831736066659,21.6026315344261,12.6469428321934,71.2994417440168,22.0623157199043,7.33214639330163,17.8270307518796,10.838688975432,33.7322470228228,13.4107988019105,69.0297185390809,23.8802685627088,10.0471377241938,15.8200237673846,39.5534234853621,30.0444221367543,31.3191019384103,14.3478653172551,29.8841152400946,47.2498129660962,14.5556346641406,17.6472428651705,25.8669088846218,46.0438561902101,33.6213344933531,17.5027257658858,19.5209640670546,53.0505170472225,28.2930425804661,34.3215665699445,57.4638376340008,11.4229876481677,53.6516728695187,14.3056580822758,21.3725474142357,16.5882740249963,10.186174015339,12.3206972096941,27.1772671714134,19.8298409254203,13.1135022931312,14.2157956944375,55.7463443412234,15.5007782229841,42.5407043994255,14.9566034331965,38.655098587722,14.5868437805293,20.6748884131448,30.299384859487,16.2494784760493,51.5995809700235,10.1385296588651,21.8254730062563,21.7383814282039,33.4160840404893,9.26430012749825,10.2480713707264,18.9045413343265,23.9288536530439,23.1425472958163,24.0859944995846,39.885217885947,45.065369319771,21.5722785679081,19.8306813084691,27.0887112419314,10.7076683744608,48.1758542986354,24.3405625764844,20.6843398647779,21.0062866023527,26.7596665848687,20.8508584276442,17.0845478587744,26.0895944799358,33.3516331030769,21.8622971723544,7.95102521073295,35.9421984481905,10.4945028608108,54.3875495449593,53.2779452323393,14.1336557370578,15.2822800908498,20.3316346292122,83.3127241870916,38.1196033749347,52.4086895000491,35.3603690699274,21.8847561576094,30.1577639132738,67.1325172419129,27.1617337131302
